"","Timestamp","Value","Quality Code"
"59575",2020-09-12 13:30:00,1.8,"11"
"59576",2020-09-12 13:45:00,1.8,"11"
"59577",2020-09-12 14:00:00,1.8,"11"
"59578",2020-09-12 14:15:00,1.8,"11"
"59579",2020-09-12 14:30:00,1.8,"11"
"59580",2020-09-12 14:45:00,1.8,"11"
"59581",2020-09-12 15:00:00,1.8,"11"
"59582",2020-09-12 15:15:00,1.8,"11"
"59583",2020-09-12 15:30:00,1.8,"11"
"59584",2020-09-12 15:45:00,1.8,"11"
"59585",2020-09-12 16:00:00,1.8,"11"
"59586",2020-09-12 16:15:00,1.79,"11"
"59587",2020-09-12 16:30:00,1.79,"11"
"59588",2020-09-12 16:45:00,1.79,"11"
"59589",2020-09-12 17:00:00,1.79,"11"
"59590",2020-09-12 17:15:00,1.79,"11"
"59591",2020-09-12 17:30:00,1.79,"11"
"59592",2020-09-12 17:45:00,1.79,"11"
"59593",2020-09-12 18:00:00,1.79,"11"
"59594",2020-09-12 18:15:00,1.78,"11"
"59595",2020-09-12 18:30:00,1.77,"11"
"59596",2020-09-12 18:45:00,1.77,"11"
"59597",2020-09-12 19:00:00,1.77,"11"
"59598",2020-09-12 19:15:00,1.77,"11"
"59599",2020-09-12 19:30:00,1.77,"11"
"59600",2020-09-12 19:45:00,1.77,"11"
"59601",2020-09-12 20:00:00,1.77,"11"
"59602",2020-09-12 20:15:00,1.76,"11"
"59603",2020-09-12 20:30:00,1.76,"11"
"59604",2020-09-12 20:45:00,1.75,"11"
"59605",2020-09-12 21:00:00,1.75,"11"
"59606",2020-09-12 21:15:00,1.75,"11"
"59607",2020-09-12 21:30:00,1.75,"11"
"59608",2020-09-12 21:45:00,1.75,"11"
"59609",2020-09-12 22:00:00,1.75,"11"
"59610",2020-09-12 22:15:00,1.75,"11"
"59611",2020-09-12 22:30:00,1.75,"11"
"59612",2020-09-12 22:45:00,1.75,"11"
"59613",2020-09-12 23:00:00,1.74,"11"
"59614",2020-09-12 23:15:00,1.75,"11"
"59615",2020-09-12 23:30:00,1.75,"11"
"59616",2020-09-12 23:45:00,1.74,"11"
"59617",2020-09-13,1.74,"11"
"59618",2020-09-13 00:15:00,1.74,"11"
"59619",2020-09-13 00:30:00,1.75,"11"
"59620",2020-09-13 00:45:00,1.75,"11"
"59621",2020-09-13 01:00:00,1.73,"11"
"59622",2020-09-13 01:15:00,1.73,"11"
"59623",2020-09-13 01:30:00,1.73,"11"
"59624",2020-09-13 01:45:00,1.73,"11"
"59625",2020-09-13 02:00:00,1.72,"11"
"59626",2020-09-13 02:15:00,1.72,"11"
"59627",2020-09-13 02:30:00,1.72,"11"
"59628",2020-09-13 02:45:00,1.72,"11"
"59629",2020-09-13 03:00:00,1.71,"11"
"59630",2020-09-13 03:15:00,1.7,"11"
"59631",2020-09-13 03:30:00,1.7,"11"
"59632",2020-09-13 03:45:00,1.7,"11"
"59633",2020-09-13 04:00:00,1.7,"11"
"59634",2020-09-13 04:15:00,1.69,"11"
"59635",2020-09-13 04:30:00,1.69,"11"
"59636",2020-09-13 04:45:00,1.69,"11"
"59637",2020-09-13 05:00:00,1.68,"11"
"59638",2020-09-13 05:15:00,1.69,"11"
"59639",2020-09-13 05:30:00,1.68,"11"
"59640",2020-09-13 05:45:00,1.68,"11"
"59641",2020-09-13 06:00:00,1.68,"11"
"59642",2020-09-13 06:15:00,1.67,"11"
"59643",2020-09-13 06:30:00,1.68,"11"
"59644",2020-09-13 06:45:00,1.68,"11"
"59645",2020-09-13 07:00:00,1.68,"11"
"59646",2020-09-13 07:15:00,1.68,"11"
"59647",2020-09-13 07:30:00,1.69,"11"
"59648",2020-09-13 07:45:00,1.69,"11"
"59649",2020-09-13 08:00:00,1.69,"11"
"59650",2020-09-13 08:15:00,1.69,"11"
"59651",2020-09-13 08:30:00,1.69,"11"
"59652",2020-09-13 08:45:00,1.7,"11"
"59653",2020-09-13 09:00:00,1.69,"11"
"59654",2020-09-13 09:15:00,1.7,"11"
"59655",2020-09-13 09:30:00,1.7,"11"
"59656",2020-09-13 09:45:00,1.7,"11"
"59657",2020-09-13 10:00:00,1.7,"11"
"59658",2020-09-13 10:15:00,1.7,"11"
"59659",2020-09-13 10:30:00,1.69,"11"
"59660",2020-09-13 10:45:00,1.7,"11"
"59661",2020-09-13 11:00:00,1.69,"11"
"59662",2020-09-13 11:15:00,1.7,"11"
"59663",2020-09-13 11:30:00,1.7,"11"
"59664",2020-09-13 11:45:00,1.7,"11"
"59665",2020-09-13 12:00:00,1.7,"11"
"59666",2020-09-13 12:15:00,1.7,"11"
"59667",2020-09-13 12:30:00,1.7,"11"
"59668",2020-09-13 12:45:00,1.7,"11"
"59669",2020-09-13 13:00:00,1.7,"11"
"59670",2020-09-13 13:15:00,1.71,"11"
"59671",2020-09-13 13:30:00,1.7,"11"
"59672",2020-09-13 13:45:00,1.7,"11"
"59673",2020-09-13 14:00:00,1.7,"11"
"59674",2020-09-13 14:15:00,1.7,"11"
"59675",2020-09-13 14:30:00,1.71,"11"
"59676",2020-09-13 14:45:00,1.72,"11"
"59677",2020-09-13 15:00:00,1.72,"11"
"59678",2020-09-13 15:15:00,1.72,"11"
"59679",2020-09-13 15:30:00,1.72,"11"
"59680",2020-09-13 15:45:00,1.71,"11"
"59681",2020-09-13 16:00:00,1.71,"11"
"59682",2020-09-13 16:15:00,1.71,"11"
"59683",2020-09-13 16:30:00,1.7,"11"
"59684",2020-09-13 16:45:00,1.71,"11"
"59685",2020-09-13 17:00:00,1.71,"11"
"59686",2020-09-13 17:15:00,1.7,"11"
"59687",2020-09-13 17:30:00,1.7,"11"
"59688",2020-09-13 17:45:00,1.7,"11"
"59689",2020-09-13 18:00:00,1.68,"11"
"59690",2020-09-13 18:15:00,1.68,"11"
"59691",2020-09-13 18:30:00,1.68,"11"
"59692",2020-09-13 18:45:00,1.68,"11"
"59693",2020-09-13 19:00:00,1.67,"11"
"59694",2020-09-13 19:15:00,1.67,"11"
"59695",2020-09-13 19:30:00,1.67,"11"
"59696",2020-09-13 19:45:00,1.66,"11"
"59697",2020-09-13 20:00:00,1.67,"11"
"59698",2020-09-13 20:15:00,1.67,"11"
"59699",2020-09-13 20:30:00,1.66,"11"
"59700",2020-09-13 20:45:00,1.65,"11"
"59701",2020-09-13 21:00:00,1.65,"11"
"59702",2020-09-13 21:15:00,1.65,"11"
"59703",2020-09-13 21:30:00,1.65,"11"
"59704",2020-09-13 21:45:00,1.65,"11"
"59705",2020-09-13 22:00:00,1.64,"11"
"59706",2020-09-13 22:15:00,1.64,"11"
"59707",2020-09-13 22:30:00,1.64,"11"
"59708",2020-09-13 22:45:00,1.64,"11"
"59709",2020-09-13 23:00:00,1.64,"11"
"59710",2020-09-13 23:15:00,1.64,"11"
"59711",2020-09-13 23:30:00,1.63,"11"
"59712",2020-09-13 23:45:00,1.64,"11"
"59713",2020-09-14,1.63,"11"
"59714",2020-09-14 00:15:00,1.64,"11"
"59715",2020-09-14 00:30:00,1.63,"11"
"59716",2020-09-14 00:45:00,1.63,"11"
"59717",2020-09-14 01:00:00,1.63,"11"
"59718",2020-09-14 01:15:00,1.63,"11"
"59719",2020-09-14 01:30:00,1.63,"11"
"59720",2020-09-14 01:45:00,1.63,"11"
"59721",2020-09-14 02:00:00,1.63,"11"
"59722",2020-09-14 02:15:00,1.63,"11"
"59723",2020-09-14 02:30:00,1.62,"11"
"59724",2020-09-14 02:45:00,1.62,"11"
"59725",2020-09-14 03:00:00,1.62,"11"
"59726",2020-09-14 03:15:00,1.62,"11"
"59727",2020-09-14 03:30:00,1.62,"11"
"59728",2020-09-14 03:45:00,1.61,"11"
"59729",2020-09-14 04:00:00,1.61,"11"
"59730",2020-09-14 04:15:00,1.61,"11"
"59731",2020-09-14 04:30:00,1.6,"11"
"59732",2020-09-14 04:45:00,1.6,"11"
"59733",2020-09-14 05:00:00,1.6,"11"
"59734",2020-09-14 05:15:00,1.6,"11"
"59735",2020-09-14 05:30:00,1.59,"11"
"59736",2020-09-14 05:45:00,1.6,"11"
"59737",2020-09-14 06:00:00,1.6,"11"
"59738",2020-09-14 06:15:00,1.59,"11"
"59739",2020-09-14 06:30:00,1.6,"11"
"59740",2020-09-14 06:45:00,1.6,"11"
"59741",2020-09-14 07:00:00,1.6,"11"
"59742",2020-09-14 07:15:00,1.6,"11"
"59743",2020-09-14 07:30:00,1.6,"11"
"59744",2020-09-14 07:45:00,1.6,"11"
"59745",2020-09-14 08:00:00,1.6,"11"
"59746",2020-09-14 08:15:00,1.61,"11"
"59747",2020-09-14 08:30:00,1.61,"11"
"59748",2020-09-14 08:45:00,1.62,"11"
"59749",2020-09-14 09:00:00,1.61,"11"
"59750",2020-09-14 09:15:00,1.62,"11"
"59751",2020-09-14 09:30:00,1.62,"11"
"59752",2020-09-14 09:45:00,1.62,"11"
"59753",2020-09-14 10:00:00,1.62,"11"
"59754",2020-09-14 10:15:00,1.63,"11"
"59755",2020-09-14 10:30:00,1.63,"11"
"59756",2020-09-14 10:45:00,1.63,"11"
"59757",2020-09-14 11:00:00,1.62,"11"
"59758",2020-09-14 11:15:00,1.63,"11"
"59759",2020-09-14 11:30:00,1.63,"11"
"59760",2020-09-14 11:45:00,1.63,"11"
"59761",2020-09-14 12:00:00,1.63,"11"
"59762",2020-09-14 12:15:00,1.64,"11"
"59763",2020-09-14 12:30:00,1.63,"11"
"59764",2020-09-14 12:45:00,1.65,"11"
"59765",2020-09-14 13:00:00,1.65,"11"
"59766",2020-09-14 13:15:00,1.65,"11"
"59767",2020-09-14 13:30:00,1.65,"11"
"59768",2020-09-14 13:45:00,1.65,"11"
"59769",2020-09-14 14:00:00,1.65,"11"
"59770",2020-09-14 14:15:00,1.65,"11"
"59771",2020-09-14 14:30:00,1.65,"11"
"59772",2020-09-14 14:45:00,1.65,"11"
"59773",2020-09-14 15:00:00,1.65,"11"
"59774",2020-09-14 15:15:00,1.65,"11"
"59775",2020-09-14 15:30:00,1.65,"11"
"59776",2020-09-14 15:45:00,1.65,"11"
"59777",2020-09-14 16:00:00,1.65,"11"
"59778",2020-09-14 16:15:00,1.64,"11"
"59779",2020-09-14 16:30:00,1.64,"11"
"59780",2020-09-14 16:45:00,1.63,"11"
"59781",2020-09-14 17:00:00,1.63,"11"
"59782",2020-09-14 17:15:00,1.64,"11"
"59783",2020-09-14 17:30:00,1.64,"11"
"59784",2020-09-14 17:45:00,1.63,"11"
"59785",2020-09-14 18:00:00,1.63,"11"
"59786",2020-09-14 18:15:00,1.63,"11"
"59787",2020-09-14 18:30:00,1.63,"11"
"59788",2020-09-14 18:45:00,1.63,"11"
"59789",2020-09-14 19:00:00,1.62,"11"
"59790",2020-09-14 19:15:00,1.62,"11"
"59791",2020-09-14 19:30:00,1.62,"11"
"59792",2020-09-14 19:45:00,1.62,"11"
"59793",2020-09-14 20:00:00,1.62,"11"
"59794",2020-09-14 20:15:00,1.61,"11"
"59795",2020-09-14 20:30:00,1.61,"11"
"59796",2020-09-14 20:45:00,1.61,"11"
"59797",2020-09-14 21:00:00,1.61,"11"
"59798",2020-09-14 21:15:00,1.6,"11"
"59799",2020-09-14 21:30:00,1.6,"11"
"59800",2020-09-14 21:45:00,1.6,"11"
"59801",2020-09-14 22:00:00,1.6,"11"
"59802",2020-09-14 22:15:00,1.6,"11"
"59803",2020-09-14 22:30:00,1.6,"11"
"59804",2020-09-14 22:45:00,1.61,"11"
"59805",2020-09-14 23:00:00,1.6,"11"
"59806",2020-09-14 23:15:00,1.6,"11"
"59807",2020-09-14 23:30:00,1.61,"11"
"59808",2020-09-14 23:45:00,1.6,"11"
"59809",2020-09-15,1.6,"11"
"59810",2020-09-15 00:15:00,1.6,"11"
"59811",2020-09-15 00:30:00,1.61,"11"
"59812",2020-09-15 00:45:00,1.6,"11"
"59813",2020-09-15 01:00:00,1.6,"11"
"59814",2020-09-15 01:15:00,1.6,"11"
"59815",2020-09-15 01:30:00,1.61,"11"
"59816",2020-09-15 01:45:00,1.6,"11"
"59817",2020-09-15 02:00:00,1.6,"11"
"59818",2020-09-15 02:15:00,1.6,"11"
"59819",2020-09-15 02:30:00,1.59,"11"
"59820",2020-09-15 02:45:00,1.6,"11"
"59821",2020-09-15 03:00:00,1.59,"11"
"59822",2020-09-15 03:15:00,1.59,"11"
"59823",2020-09-15 03:30:00,1.6,"11"
"59824",2020-09-15 03:45:00,1.59,"11"
"59825",2020-09-15 04:00:00,1.59,"11"
"59826",2020-09-15 04:15:00,1.59,"11"
"59827",2020-09-15 04:30:00,1.59,"11"
"59828",2020-09-15 04:45:00,1.59,"11"
"59829",2020-09-15 05:00:00,1.58,"11"
"59830",2020-09-15 05:15:00,1.58,"11"
"59831",2020-09-15 05:30:00,1.57,"11"
"59832",2020-09-15 05:45:00,1.57,"11"
"59833",2020-09-15 06:00:00,1.57,"11"
"59834",2020-09-15 06:15:00,1.57,"11"
"59835",2020-09-15 06:30:00,1.57,"11"
"59836",2020-09-15 06:45:00,1.57,"11"
"59837",2020-09-15 07:00:00,1.58,"11"
"59838",2020-09-15 07:15:00,1.58,"11"
"59839",2020-09-15 07:30:00,1.59,"11"
"59840",2020-09-15 07:45:00,1.59,"11"
"59841",2020-09-15 08:00:00,1.59,"11"
"59842",2020-09-15 08:15:00,1.59,"11"
"59843",2020-09-15 08:30:00,1.59,"11"
"59844",2020-09-15 08:45:00,1.6,"11"
"59845",2020-09-15 09:00:00,1.6,"11"
"59846",2020-09-15 09:15:00,1.6,"11"
"59847",2020-09-15 09:30:00,1.6,"11"
"59848",2020-09-15 09:45:00,1.59,"11"
"59849",2020-09-15 10:00:00,1.6,"11"
"59850",2020-09-15 10:15:00,1.6,"11"
"59851",2020-09-15 10:30:00,1.61,"11"
"59852",2020-09-15 10:45:00,1.61,"11"
"59853",2020-09-15 11:00:00,1.61,"11"
"59854",2020-09-15 11:15:00,1.62,"11"
"59855",2020-09-15 11:30:00,1.62,"11"
"59856",2020-09-15 11:45:00,1.62,"11"
"59857",2020-09-15 12:00:00,1.63,"11"
"59858",2020-09-15 12:15:00,1.63,"11"
"59859",2020-09-15 12:30:00,1.63,"11"
"59860",2020-09-15 12:45:00,1.63,"11"
"59861",2020-09-15 13:00:00,1.63,"11"
"59862",2020-09-15 13:15:00,1.63,"11"
"59863",2020-09-15 13:30:00,1.63,"11"
"59864",2020-09-15 13:45:00,1.63,"11"
"59865",2020-09-15 14:00:00,1.64,"11"
"59866",2020-09-15 14:15:00,1.64,"11"
"59867",2020-09-15 14:30:00,1.64,"11"
"59868",2020-09-15 14:45:00,1.64,"11"
"59869",2020-09-15 15:00:00,1.63,"11"
"59870",2020-09-15 15:15:00,1.64,"11"
"59871",2020-09-15 15:30:00,1.63,"11"
"59872",2020-09-15 15:45:00,1.63,"11"
"59873",2020-09-15 16:00:00,1.63,"11"
"59874",2020-09-15 16:15:00,1.62,"11"
"59875",2020-09-15 16:30:00,1.62,"11"
"59876",2020-09-15 16:45:00,1.62,"11"
"59877",2020-09-15 17:00:00,1.6,"11"
"59878",2020-09-15 17:15:00,1.6,"11"
"59879",2020-09-15 17:30:00,1.6,"11"
"59880",2020-09-15 17:45:00,1.6,"11"
"59881",2020-09-15 18:00:00,1.6,"11"
"59882",2020-09-15 18:15:00,1.6,"11"
"59883",2020-09-15 18:30:00,1.59,"11"
"59884",2020-09-15 18:45:00,1.59,"11"
"59885",2020-09-15 19:00:00,1.59,"11"
"59886",2020-09-15 19:15:00,1.59,"11"
"59887",2020-09-15 19:30:00,1.58,"11"
"59888",2020-09-15 19:45:00,1.59,"11"
"59889",2020-09-15 20:00:00,1.59,"11"
"59890",2020-09-15 20:15:00,1.59,"11"
"59891",2020-09-15 20:30:00,1.58,"11"
"59892",2020-09-15 20:45:00,1.57,"11"
"59893",2020-09-15 21:00:00,1.59,"11"
"59894",2020-09-15 21:15:00,1.58,"11"
"59895",2020-09-15 21:30:00,1.59,"11"
"59896",2020-09-15 21:45:00,1.59,"11"
"59897",2020-09-15 22:00:00,1.58,"11"
"59898",2020-09-15 22:15:00,1.59,"11"
"59899",2020-09-15 22:30:00,1.59,"11"
"59900",2020-09-15 22:45:00,1.59,"11"
"59901",2020-09-15 23:00:00,1.59,"11"
"59902",2020-09-15 23:15:00,1.58,"11"
"59903",2020-09-15 23:30:00,1.59,"11"
"59904",2020-09-15 23:45:00,1.59,"11"
"59905",2020-09-16,1.58,"11"
"59906",2020-09-16 00:15:00,1.59,"11"
"59907",2020-09-16 00:30:00,1.59,"11"
"59908",2020-09-16 00:45:00,1.58,"11"
"59909",2020-09-16 01:00:00,1.58,"11"
"59910",2020-09-16 01:15:00,1.59,"11"
"59911",2020-09-16 01:30:00,1.59,"11"
"59912",2020-09-16 01:45:00,1.59,"11"
"59913",2020-09-16 02:00:00,1.59,"11"
"59914",2020-09-16 02:15:00,1.59,"11"
"59915",2020-09-16 02:30:00,1.59,"11"
"59916",2020-09-16 02:45:00,1.59,"11"
"59917",2020-09-16 03:00:00,1.59,"11"
"59918",2020-09-16 03:15:00,1.58,"11"
"59919",2020-09-16 03:30:00,1.58,"11"
"59920",2020-09-16 03:45:00,1.57,"11"
"59921",2020-09-16 04:00:00,1.57,"11"
"59922",2020-09-16 04:15:00,1.57,"11"
"59923",2020-09-16 04:30:00,1.57,"11"
"59924",2020-09-16 04:45:00,1.57,"11"
"59925",2020-09-16 05:00:00,1.57,"11"
"59926",2020-09-16 05:15:00,1.56,"11"
"59927",2020-09-16 05:30:00,1.55,"11"
"59928",2020-09-16 05:45:00,1.55,"11"
"59929",2020-09-16 06:00:00,1.55,"11"
"59930",2020-09-16 06:15:00,1.56,"11"
"59931",2020-09-16 06:30:00,1.56,"11"
"59932",2020-09-16 06:45:00,1.56,"11"
"59933",2020-09-16 07:00:00,1.56,"11"
"59934",2020-09-16 07:15:00,1.55,"11"
"59935",2020-09-16 07:30:00,1.56,"11"
"59936",2020-09-16 07:45:00,1.55,"11"
"59937",2020-09-16 08:00:00,1.55,"11"
"59938",2020-09-16 08:15:00,1.55,"11"
"59939",2020-09-16 08:30:00,1.56,"11"
"59940",2020-09-16 08:45:00,1.56,"11"
"59941",2020-09-16 09:00:00,1.56,"11"
"59942",2020-09-16 09:15:00,1.56,"11"
"59943",2020-09-16 09:30:00,1.57,"11"
"59944",2020-09-16 09:45:00,1.57,"11"
"59945",2020-09-16 10:00:00,1.57,"11"
"59946",2020-09-16 10:15:00,1.57,"11"
"59947",2020-09-16 10:30:00,1.57,"11"
"59948",2020-09-16 10:45:00,1.57,"11"
"59949",2020-09-16 11:00:00,1.57,"11"
"59950",2020-09-16 11:15:00,1.58,"11"
"59951",2020-09-16 11:30:00,1.58,"11"
"59952",2020-09-16 11:45:00,1.59,"11"
"59953",2020-09-16 12:00:00,1.59,"11"
"59954",2020-09-16 12:15:00,1.59,"11"
"59955",2020-09-16 12:30:00,1.59,"11"
"59956",2020-09-16 12:45:00,1.59,"11"
"59957",2020-09-16 13:00:00,1.6,"11"
"59958",2020-09-16 13:15:00,1.6,"11"
"59959",2020-09-16 13:30:00,1.6,"11"
"59960",2020-09-16 13:45:00,1.6,"11"
"59961",2020-09-16 14:00:00,1.6,"11"
"59962",2020-09-16 14:15:00,1.6,"11"
"59963",2020-09-16 14:30:00,1.6,"11"
"59964",2020-09-16 14:45:00,1.6,"11"
"59965",2020-09-16 15:00:00,1.62,"11"
"59966",2020-09-16 15:15:00,1.62,"11"
"59967",2020-09-16 15:30:00,1.61,"11"
"59968",2020-09-16 15:45:00,1.6,"11"
"59969",2020-09-16 16:00:00,1.6,"11"
"59970",2020-09-16 16:15:00,1.6,"11"
"59971",2020-09-16 16:30:00,1.6,"11"
"59972",2020-09-16 16:45:00,1.6,"11"
"59973",2020-09-16 17:00:00,1.59,"11"
"59974",2020-09-16 17:15:00,1.59,"11"
"59975",2020-09-16 17:30:00,1.59,"11"
"59976",2020-09-16 17:45:00,1.59,"11"
"59977",2020-09-16 18:00:00,1.58,"11"
"59978",2020-09-16 18:15:00,1.58,"11"
"59979",2020-09-16 18:30:00,1.57,"11"
"59980",2020-09-16 18:45:00,1.57,"11"
"59981",2020-09-16 19:00:00,1.57,"11"
"59982",2020-09-16 19:15:00,1.57,"11"
"59983",2020-09-16 19:30:00,1.56,"11"
"59984",2020-09-16 19:45:00,1.56,"11"
"59985",2020-09-16 20:00:00,1.56,"11"
"59986",2020-09-16 20:15:00,1.56,"11"
"59987",2020-09-16 20:30:00,1.55,"11"
"59988",2020-09-16 20:45:00,1.55,"11"
"59989",2020-09-16 21:00:00,1.54,"11"
"59990",2020-09-16 21:15:00,1.55,"11"
"59991",2020-09-16 21:30:00,1.54,"11"
"59992",2020-09-16 21:45:00,1.54,"11"
"59993",2020-09-16 22:00:00,1.54,"11"
"59994",2020-09-16 22:15:00,1.54,"11"
"59995",2020-09-16 22:30:00,1.54,"11"
"59996",2020-09-16 22:45:00,1.54,"11"
"59997",2020-09-16 23:00:00,1.53,"11"
"59998",2020-09-16 23:15:00,1.54,"11"
"59999",2020-09-16 23:30:00,1.54,"11"
"60000",2020-09-16 23:45:00,1.54,"11"
"60001",2020-09-17,1.54,"11"
"60002",2020-09-17 00:15:00,1.54,"11"
"60003",2020-09-17 00:30:00,1.54,"11"
"60004",2020-09-17 00:45:00,1.54,"11"
"60005",2020-09-17 01:00:00,1.54,"11"
"60006",2020-09-17 01:15:00,1.55,"11"
"60007",2020-09-17 01:30:00,1.54,"11"
"60008",2020-09-17 01:45:00,1.55,"11"
"60009",2020-09-17 02:00:00,1.54,"11"
"60010",2020-09-17 02:15:00,1.53,"11"
"60011",2020-09-17 02:30:00,1.53,"11"
"60012",2020-09-17 02:45:00,1.53,"11"
"60013",2020-09-17 03:00:00,1.53,"11"
"60014",2020-09-17 03:15:00,1.52,"11"
"60015",2020-09-17 03:30:00,1.52,"11"
"60016",2020-09-17 03:45:00,1.52,"11"
"60017",2020-09-17 04:00:00,1.51,"11"
"60018",2020-09-17 04:15:00,1.52,"11"
"60019",2020-09-17 04:30:00,1.52,"11"
"60020",2020-09-17 04:45:00,1.51,"11"
"60021",2020-09-17 05:00:00,1.51,"11"
"60022",2020-09-17 05:15:00,1.51,"11"
"60023",2020-09-17 05:30:00,1.52,"11"
"60024",2020-09-17 05:45:00,1.51,"11"
"60025",2020-09-17 06:00:00,1.51,"11"
"60026",2020-09-17 06:15:00,1.51,"11"
"60027",2020-09-17 06:30:00,1.51,"11"
"60028",2020-09-17 06:45:00,1.5,"11"
"60029",2020-09-17 07:00:00,1.5,"11"
"60030",2020-09-17 07:15:00,1.51,"11"
"60031",2020-09-17 07:30:00,1.5,"11"
"60032",2020-09-17 07:45:00,1.5,"11"
"60033",2020-09-17 08:00:00,1.51,"11"
"60034",2020-09-17 08:15:00,1.51,"11"
"60035",2020-09-17 08:30:00,1.5,"11"
"60036",2020-09-17 08:45:00,1.5,"11"
"60037",2020-09-17 09:00:00,1.51,"11"
"60038",2020-09-17 09:15:00,1.51,"11"
"60039",2020-09-17 09:30:00,1.51,"11"
"60040",2020-09-17 09:45:00,1.51,"11"
"60041",2020-09-17 10:00:00,1.51,"11"
"60042",2020-09-17 10:15:00,1.51,"11"
"60043",2020-09-17 10:30:00,1.5,"11"
"60044",2020-09-17 10:45:00,1.51,"11"
"60045",2020-09-17 11:00:00,1.51,"11"
"60046",2020-09-17 11:15:00,1.52,"11"
"60047",2020-09-17 11:30:00,1.52,"11"
"60048",2020-09-17 11:45:00,1.52,"11"
"60049",2020-09-17 12:00:00,1.52,"11"
"60050",2020-09-17 12:15:00,1.52,"11"
"60051",2020-09-17 12:30:00,1.52,"11"
"60052",2020-09-17 12:45:00,1.52,"11"
"60053",2020-09-17 13:00:00,1.53,"11"
"60054",2020-09-17 13:15:00,1.52,"11"
"60055",2020-09-17 13:30:00,1.52,"11"
"60056",2020-09-17 13:45:00,1.53,"11"
"60057",2020-09-17 14:00:00,1.54,"11"
"60058",2020-09-17 14:15:00,1.54,"11"
"60059",2020-09-17 14:30:00,1.53,"11"
"60060",2020-09-17 14:45:00,1.53,"11"
"60061",2020-09-17 15:00:00,1.54,"11"
"60062",2020-09-17 15:15:00,1.54,"11"
"60063",2020-09-17 15:30:00,1.54,"11"
"60064",2020-09-17 15:45:00,1.54,"11"
"60065",2020-09-17 16:00:00,1.53,"11"
"60066",2020-09-17 16:15:00,1.53,"11"
"60067",2020-09-17 16:30:00,1.54,"11"
"60068",2020-09-17 16:45:00,1.53,"11"
"60069",2020-09-17 17:00:00,1.53,"11"
"60070",2020-09-17 17:15:00,1.52,"11"
"60071",2020-09-17 17:30:00,1.52,"11"
"60072",2020-09-17 17:45:00,1.51,"11"
"60073",2020-09-17 18:00:00,1.51,"11"
"60074",2020-09-17 18:15:00,1.51,"11"
"60075",2020-09-17 18:30:00,1.5,"11"
"60076",2020-09-17 18:45:00,1.49,"11"
"60077",2020-09-17 19:00:00,1.5,"11"
"60078",2020-09-17 19:15:00,1.49,"11"
"60079",2020-09-17 19:30:00,1.49,"11"
"60080",2020-09-17 19:45:00,1.49,"11"
"60081",2020-09-17 20:00:00,1.48,"11"
"60082",2020-09-17 20:15:00,1.48,"11"
"60083",2020-09-17 20:30:00,1.48,"11"
"60084",2020-09-17 20:45:00,1.48,"11"
"60085",2020-09-17 21:00:00,1.48,"11"
"60086",2020-09-17 21:15:00,1.47,"11"
"60087",2020-09-17 21:30:00,1.47,"11"
"60088",2020-09-17 21:45:00,1.46,"11"
"60089",2020-09-17 22:00:00,1.46,"11"
"60090",2020-09-17 22:15:00,1.46,"11"
"60091",2020-09-17 22:30:00,1.46,"11"
"60092",2020-09-17 22:45:00,1.46,"11"
"60093",2020-09-17 23:00:00,1.46,"11"
"60094",2020-09-17 23:15:00,1.46,"11"
"60095",2020-09-17 23:30:00,1.45,"11"
"60096",2020-09-17 23:45:00,1.45,"11"
"60097",2020-09-18,1.45,"11"
"60098",2020-09-18 00:15:00,1.45,"11"
"60099",2020-09-18 00:30:00,1.45,"11"
"60100",2020-09-18 00:45:00,1.45,"11"
"60101",2020-09-18 01:00:00,1.45,"11"
"60102",2020-09-18 01:15:00,1.44,"11"
"60103",2020-09-18 01:30:00,1.44,"11"
"60104",2020-09-18 01:45:00,1.44,"11"
"60105",2020-09-18 02:00:00,1.43,"11"
"60106",2020-09-18 02:15:00,1.43,"11"
"60107",2020-09-18 02:30:00,1.42,"11"
"60108",2020-09-18 02:45:00,1.42,"11"
"60109",2020-09-18 03:00:00,1.42,"11"
"60110",2020-09-18 03:15:00,1.43,"11"
"60111",2020-09-18 03:30:00,1.42,"11"
"60112",2020-09-18 03:45:00,1.42,"11"
"60113",2020-09-18 04:00:00,1.42,"11"
"60114",2020-09-18 04:15:00,1.42,"11"
"60115",2020-09-18 04:30:00,1.42,"11"
"60116",2020-09-18 04:45:00,1.41,"11"
"60117",2020-09-18 05:00:00,1.41,"11"
"60118",2020-09-18 05:15:00,1.41,"11"
"60119",2020-09-18 05:30:00,1.41,"11"
"60120",2020-09-18 05:45:00,1.41,"11"
"60121",2020-09-18 06:00:00,1.4,"11"
"60122",2020-09-18 06:15:00,1.41,"11"
"60123",2020-09-18 06:30:00,1.4,"11"
"60124",2020-09-18 06:45:00,1.41,"11"
"60125",2020-09-18 07:00:00,1.41,"11"
"60126",2020-09-18 07:15:00,1.42,"11"
"60127",2020-09-18 07:30:00,1.42,"11"
"60128",2020-09-18 07:45:00,1.42,"11"
"60129",2020-09-18 08:00:00,1.41,"11"
"60130",2020-09-18 08:15:00,1.41,"11"
"60131",2020-09-18 08:30:00,1.42,"11"
"60132",2020-09-18 08:45:00,1.42,"11"
"60133",2020-09-18 09:00:00,1.42,"11"
"60134",2020-09-18 09:15:00,1.43,"11"
